text,pageNumbers
"ation of committee and delegation reports called on, or any private Members' busiMONICA",63
but commencing no later than 11 a.m. and ness the consideration of which has been,63
debate concluding no later than 12.30 p.m. interrupted pursuant to standing order,63
104A and not re-accorded priority by the,63
At the conclusion of consideration of Selection Committee on any of the next 8,63
"private Members' business, the Speaker sitting Thursdays shall be removed from",63
"shall put forthwith and successively, with- the Notice Paper by the Clerk.",63
"out further debate or amendment, any (13) Standing order 106 be amended to read:",63
questions on which a division had been,63
"called for earlier in the day, and which had Grievance debate",63
"been deferred pursuant to standing order , 106. Notwithstanding standing order",63
"193. 105, the first order of the day, government",63
"business, on each sitting Thursday shall be",63
"(12) New standing orders 104A and 104B be a question to be proposed by the Speaker,",63
inserted: at the conclusion of consideration of priMONICA,63
"vate Members' business, ""That grievances the Clerk by 12 noon on the Wednesday",64
"be noted"" to which question any Member previous to the Thursday at which it is",64
may address the House or move any proposed that it be presented.,64
amendment. To bear Clerk's certificate,64
If consideration of the question has not 113. Every petition when presented must,64
"been concluded at 1.45 p.m, the debate bear a certificate signed by the Clerk or",64
thereon shall be interrupted and the Deputy Clerk that it is in conformity with,64
Speaker shall put any questions then be- the standing orders.,64
"fore the House, and after resolution of To request action by House and be legible",64
"those questions,· shall forthwith call on 115. Every petition shall request action",64
"Members' statements pursuant to standing by the House, shall be fairly written, typeMONICA",64
"order 106A. written, printed or reproduced by mechanMONICA",64
"(14) New 8tanding order 106A be inserted: ical process, without interlineation or",64
Statements by Mem-ers erasure and shall be free of any indication,64
106A. At the time indicated in standing that a Member may have sponsored or,64
"order 106, a Member, other than a Minis- distributed the petition.",64
"ter, may be called by the Chair to make a To be signed by persons themselves",64
statement for a period not exceeding 90 118. Every petition shall be signed by,64
seconds. The period allowed for these the parties whose names and addresses are,64
"statements shall not extend beyond 2 p.m. appended thereto, by their own hand, and",64
(15) Standing order 107 be amended to read: by no one else:,64
Discussion of matter of public importance Provided that persons unable to write,64
107. A Member may propose to the shall affix their marks in the presence of a,64
"Speaker that a definite matter of public witness, who shall as such affix his or her",64
"importl)nce be submitted to the House for signature and address, and the address of",64
discussion. The Member proposing the the petitioner.,64
matter shall present to the Speaker not To be signed on same sheet,64
later than 12 noon on each sitting day a 119. Every petition shall contain the sigMONICA,64
written statement of the matter proposed nature and address of at least one person,64
to be discussed; and if the Speaker deter- on the sheet on which the petition is inMONICA,64
"mines that it is in order, the Speaker shall scribed.",64
read it to the House. The proposed discusMONICA,64
"sion must be supported by 8 Members, Signatures not to be transferred",64
"including the proposer, rising in their places 120. Every signature and address shall",64
as indica-ing approval. The Speaker shall be written upon the petition or upon sheets,64
"then call upon the Member who had pro- containing the prayer of the petition, and",64
posed the matter to speak. not pasted upon or otherwise transferred,64
thereto.,64
"At any time during the discussion, a",64
"motion may be made by any Member Member to affix name, electoral division",64
"""That the business of the day be called and number of signatories",64
"on"" and such motion shall be put forth- 127. Every Member lodging a petition",64
with and decided without amendment or with the Clerk for presentation to the,64
"debate, and, if agreed to, the business of House shall clearly affix his or her name",64
the day shall be proceeded with immedi- and electoral division at the beginning,64
"ately. A motion understanding order 87 thereof, together with the number of sigMONICA",64
or standing order 93 will not be in order. natories.,64
In the event of more than one matter Clerk to announce particulars of petitions,64
"being presented for the same day, priority lodged",64
"shall be given to the matter which, in the 129. The Clerk shall make an announceMONICA",64
"opinion of the Speaker, is the most urgent ment as to the petitions lodged for presMONICA",64
"and important, and no other proposed entation to the House, indicating in the",64
matter shall be read to the House that day. case of each petition the Member who,64
"lodged it, the identity and number of the",64
"(16) Stand,ing order 109 (general business pro- petitioners and the subject matter of the",64
"cedure) be suspended for the remainder of petition, and any Ministerial responses to",64
this session. petitions previously presented. The terms,64
"(17) Standing orders 112,113,115,118,119, of the petitions presented and responses",64
"120, 127, 129, 130 and 132 be amended given shall be printed in Hansard.",64
to read: No discussion upon the subject matter,64
Petition to be lodged with Clerk of a petition shall be allowed at the time,64
112. Every petition shall be lodged with of presentation.,64
Petitions deemed to have been received: government Members and GovMONICA,65
"Other questions on presentation ernment Members, and",65
130. Every petition presented shall be (b) 2 notices received from the same,65
deemed to have been received by the House Member shall not be placed conMONICA,65
"unless a motion, moved forthwith, that a secutively in priority of a notice",65
"particular petition be not received, be received from another Member",65
agreed to. during the same sitting.,65
The only other questions entertained by (20) Standing order 139 be amended to read:,65
